0.00115,-4.47646e-13
0.00116,1.13542e-12
0.00117,4.97759e-13
0.00118,1.57824e-12
0.00119,2.55309e-12
0.0012,2.28641e-12
0.00121,2.73371e-12
0.00122,2.67078e-12
0.00123,2.48079e-12
0.00124,2.38443e-12
0.00125,1.68306e-12
0.00126,9.6341e-13
0.00127,6.80957e-13
0.00128,1.45812e-12
0.00129,1.28659e-12
0.0013,2.0623e-12
0.00131,2.11663e-12
0.00132,1.73205e-12
0.00133,2.91873e-12
0.00134,2.02296e-12
0.00135,1.98778e-12
0.00136,3.84406e-13
0.00137,-6.64565e-13
0.00138,1.95744e-13
0.00139,7.40616e-13
0.0014,-5.15676e-13
0.00141,-4.43579e-13
0.00142,-1.11784e-12
0.00143,-9.24732e-13
0.00144,-1.71157e-12
0.00145,-1.69057e-12
0.00146,-1.96451e-12
0.00147,-1.13184e-12
0.00148,7.5587e-13
0.00149,7.58902e-13
0.0015,-5.28814e-13
0.00151,-2.14881e-13
0.00152,-8.92106e-13
0.00153,-1.69102e-12
0.00154,-2.9573e-12
0.00155,-2.72611e-12
0.00156,-2.04127e-12
0.00157,-3.44052e-12
0.00158,-2.7421e-12
0.00159,-1.91549e-12
0.0016,-1.64219e-12
0.00161,-1.54541e-12
0.00162,-2.48847e-12
0.00163,-1.9014e-12
0.00164,-1.47392e-12
0.00165,-1.11022e-12
0.00166,-2.08956e-12
0.00167,-2.99588e-13
0.00168,5.81136e-14
0.00169,2.73935e-13
0.0017,2.32949e-12
0.00171,2.34393e-12
0.00172,1.97804e-12
0.00173,1.91402e-12
0.00174,1.67879e-12
0.00175,1.1674e-12
0.00176,2.26753e-12
0.00177,1.78572e-12
0.00178,1.64665e-12
0.00179,1.96972e-12
0.0018,1.93814e-12
0.00181,1.45554e-12
0.00182,5.83568e-13
0.00183,1.28245e-13
0.00184,4.66176e-13
0.00185,2.00494e-13
0.00186,2.98266e-13
0.00187,1.04624e-12
0.00188,9.74424e-13
0.00189,1.28786e-13
0.0019,-1.42569e-12
0.00191,-1.55808e-12
0.00192,-1.55632e-12
0.00193,-1.06219e-12
0.00194,-1.26969e-12
0.00195,-1.63775e-12
0.00196,-1.32036e-12
0.00197,-4.7293e-13
0.00198,-9.59835e-13
0.00199,-1.99708e-12
0.002,-2.34829e-12
0.00201,-1.94727e-12
0.00202,-9.02351e-13
0.00203,-3.19892e-13
0.00204,2.80013e-14
0.00205,2.39918e-13
0.00206,-6.99859e-13
0.00207,-2.08077e-15
0.00208,-7.97953e-13
0.00209,-1.03241e-12
0.0021,-7.70991e-13
0.00211,-2.87926e-12
0.00212,-2.38714e-12
0.00213,-2.45934e-12
0.00214,-2.60666e-12
0.00215,-2.42735e-12
0.00216,-2.54807e-12
0.00217,-3.70423e-12
0.00218,-3.85307e-12
0.00219,-4.72814e-12
0.0022,-4.95233e-12
0.00221,-5.56635e-12
0.00222,-6.0184e-12
0.00223,-5.26379e-12
0.00224,-4.88284e-12
0.00225,-3.43484e-12
0.00226,-2.81578e-12
0.00227,-2.27102e-12
0.00228,-2.15767e-12
0.00229,-2.42996e-12
0.0023,-3.21059e-12
0.00231,-2.63806e-12
0.00232,-2.61562e-12
0.00233,-1.81956e-12
0.00234,-2.07389e-12
0.00235,-2.14151e-12
0.00236,-1.95538e-12
0.00237,-1.99829e-12
0.00238,-2.22058e-12
0.00239,-1.67103e-12
0.0024,-1.40607e-12
0.00241,-1.67043e-12
0.00242,-1.82631e-12
0.00243,-1.6032e-12
0.00244,-1.396e-12
0.00245,-1.68275e-12
0.00246,-1.06845e-12
0.00247,-1.64478e-12
0.00248,-2.72867e-12
0.00249,-2.30812e-12
0.0025,-2.47371e-12
0.00251,-2.03199e-12
0.00252,-2.65645e-12
0.00253,-2.92795e-12
0.00254,-3.43409e-12
0.00255,-5.2444e-12
0.00256,-5.58714e-12
0.00257,-5.82157e-12
0.00258,-4.7951e-12
0.00259,-4.79728e-12
0.0026,-5.04769e-12
0.00261,-4.44612e-12
0.00262,-4.30068e-12
0.00263,-4.56274e-12
0.00264,-4.43751e-12
0.00265,-5.54037e-12
0.00266,-6.02234e-12
0.00267,-5.59979e-12
0.00268,-6.17093e-12
0.00269,-6.33418e-12
0.0027,-5.63753e-12
0.00271,-6.07349e-12
0.00272,-7.21675e-12
0.00273,-7.20601e-12
0.00274,-7.22246e-12
0.00275,-6.47748e-12
0.00276,-5.94038e-12
0.00277,-4.06189e-12
0.00278,-3.21001e-12
0.00279,-2.83183e-12
0.0028,-2.08709e-12
0.00281,-1.88741e-12
0.00282,-2.29826e-12
0.00283,-3.25203e-12
0.00284,-3.03604e-12
0.00285,-2.76836e-12
0.00286,-3.04663e-12
0.00287,-3.11083e-12
0.00288,-4.28506e-12
0.00289,-4.6012e-12
0.0029,-5.71394e-12
0.00291,-4.60688e-12
0.00292,-4.51003e-12
0.00293,-4.41105e-12
0.00294,-5.30242e-12
0.00295,-5.50668e-12
0.00296,-6.07397e-12
0.00297,-5.40185e-12
0.00298,-5.18261e-12
0.00299,-4.06503e-12
0.003,-3.76534e-12
0.00301,-3.5434e-12
0.00302,-3.1867e-12
0.00303,-2.78765e-12
0.00304,-3.49462e-12
0.00305,-3.0583e-12
0.00306,-4.46646e-12
0.00307,-4.11439e-12
0.00308,-4.29479e-12
0.00309,-3.42521e-12
0.0031,-2.67466e-12
0.00311,-2.82968e-12
0.00312,-1.73831e-12
0.00313,-1.52702e-12
0.00314,-2.13976e-12
0.00315,-1.91942e-12
0.00316,-1.5303e-12
0.00317,-1.02245e-12
0.00318,-4.92917e-13
0.00319,3.85371e-13
0.0032,-5.03887e-13
0.00321,-3.76048e-13
0.00322,-8.67995e-13
0.00323,-2.12966e-12
0.00324,-1.59628e-12
0.00325,-2.17364e-12
0.00326,-1.73326e-12
0.00327,-1.6609e-12
0.00328,-1.7068e-12
0.00329,-1.546e-12
0.0033,-1.60261e-12
0.00331,-7.31167e-13
0.00332,-1.68363e-12
0.00333,-2.80032e-12
0.00334,-1.28499e-12
0.00335,-8.55509e-13
0.00336,-4.98449e-13
0.00337,-1.62225e-12
0.00338,-9.69429e-13
0.00339,7.73638e-13
0.0034,1.52793e-12
0.00341,1.38067e-12
0.00342,3.38991e-14
0.00343,-3.24518e-14
0.00344,1.73879e-13
0.00345,4.86732e-13
0.00346,6.33611e-13
0.00347,5.02088e-13
0.00348,2.05937e-13
0.00349,-3.46916e-13
0.0035,-1.81002e-13
0.00351,-6.76682e-13
0.00352,-2.29638e-13
0.00353,-1.768e-12
0.00354,-2.80414e-12
0.00355,-2.61879e-12
0.00356,-2.14643e-12
0.00357,-3.28392e-12
0.00358,-3.5377e-12
0.00359,-3.7485e-12
0.0036,-3.46422e-12
0.00361,-4.52099e-12
0.00362,-3.84192e-12
0.00363,-4.14414e-12
0.00364,-3.22115e-12
0.00365,-3.90985e-12
0.00366,-4.57605e-12
0.00367,-5.50102e-12
0.00368,-5.10874e-12
0.00369,-5.66479e-12
0.0037,-4.6772e-12
0.00371,-4.07631e-12
0.00372,-3.42977e-12
0.00373,-3.15667e-12
0.00374,-2.97881e-12
0.00375,-1.89558e-12
0.00376,-2.34283e-12
0.00377,-2.03912e-12
0.00378,-2.01632e-12
0.00379,-5.46559e-13
0.0038,-1.24721e-12
0.00381,-4.06124e-13
0.00382,4.97062e-13
0.00383,5.75361e-14
0.00384,-3.77018e-13
0.00385,-3.23834e-13
0.00386,-9.88626e-13
0.00387,-2.15794e-12
0.00388,-2.90797e-12
0.00389,-2.13716e-12
0.0039,-2.22195e-12
0.00391,-2.36547e-12
0.00392,-1.99115e-12
0.00393,-1.08953e-12
0.00394,-9.88442e-13
0.00395,-1.07032e-12
0.00396,-1.11377e-12
0.00397,-8.21525e-13
0.00398,-1.41119e-12
0.00399,-1.49283e-12
0.004,-2.9458e-12
0.00401,-3.57233e-12
0.00402,-3.42223e-12
0.00403,-3.45447e-12
0.00404,-1.97232e-12
0.00405,-3.31422e-12
0.00406,-2.91328e-12
0.00407,-3.07679e-12
0.00408,-3.11584e-12
0.00409,-3.23864e-12
0.0041,-3.28041e-12
0.00411,-3.52956e-12
0.00412,-3.18533e-12
0.00413,-3.28098e-12
0.00414,-2.96955e-12
0.00415,-3.1518e-12
0.00416,-3.85689e-12
0.00417,-3.62071e-12
0.00418,-3.39224e-12
0.00419,-4.27607e-12
0.0042,-4.53965e-12
0.00421,-4.28963e-12
0.00422,-4.64498e-12
0.00423,-3.88965e-12
0.00424,-3.33163e-12
0.00425,-3.17828e-12
0.00426,-3.41155e-12
0.00427,-3.08253e-12
0.00428,-3.81568e-12
0.00429,-3.17187e-12
0.0043,-2.54362e-12
0.00431,-2.709e-12
0.00432,-2.62697e-12
0.00433,-3.43399e-12
0.00434,-2.76991e-12
0.00435,-2.53855e-12
0.00436,-2.60796e-12
0.00437,-1.90709e-12
0.00438,-3.12921e-12
0.00439,-2.84013e-12
0.0044,-2.70235e-12
0.00441,-1.97882e-12
0.00442,-8.53351e-13
0.00443,-3.15475e-13
0.00444,-1.31108e-13
0.00445,1.55032e-13
0.00446,1.39507e-12
0.00447,1.95572e-12
0.00448,8.5479e-13
0.00449,7.61251e-13
0.0045,1.92093e-13
0.00451,1.17497e-12
0.00452,9.54434e-13
0.00453,2.19391e-12
0.00454,2.30996e-12
0.00455,2.50736e-12
0.00456,1.89107e-12
0.00457,2.10452e-12
0.00458,1.59626e-12
0.00459,1.59348e-12
0.0046,1.73013e-12
0.00461,7.0146e-13
0.00462,1.00275e-12
0.00463,1.34843e-12
0.00464,4.34777e-13
0.00465,6.62071e-13
0.00466,-6.7509e-13
0.00467,-1.35732e-12
0.00468,-1.18086e-12
0.00469,-6.13948e-13
0.0047,-1.51413e-12
0.00471,-1.34867e-12
0.00472,-5.24233e-13
0.00473,-1.65713e-12
0.00474,-2.56098e-12
0.00475,-1.31434e-12
0.00476,-2.19301e-12
0.00477,-1.97518e-12
0.00478,-1.74974e-12
0.00479,-1.2103e-12
0.0048,-1.41856e-12
0.00481,-3.2547e-13
0.00482,2.838e-14
0.00483,-3.1609e-14
0.00484,9.31482e-13
0.00485,4.18871e-13
0.00486,1.54315e-12
0.00487,1.63084e-12
0.00488,1.2931e-12
0.00489,1.01544e-12
0.0049,9.00575e-13
0.00491,-2.10915e-13
0.00492,-6.09307e-14
0.00493,-2.6594e-13
0.00494,-6.66733e-13
0.00495,-6.70999e-13
0.00496,-1.80664e-13
0.00497,-5.11533e-13
0.00498,-1.61287e-12
0.00499,-1.99442e-12
0.005,-4.02854e-12
0.00501,-3.43541e-12
0.00502,-2.76109e-12
0.00503,-2.31868e-12
0.00504,-3.09474e-12
0.00505,-3.5554e-12
0.00506,-4.62949e-12
0.00507,-2.81431e-12
0.00508,-2.1707e-12
0.00509,-1.77903e-12
0.0051,-4.95089e-13
0.00511,8.45778e-13
0.00512,4.35092e-13
0.00513,-5.44951e-13
0.00514,-3.96055e-13
0.00515,-6.20831e-13
0.00516,-7.35036e-13
0.00517,-5.15421e-13
0.00518,-7.25882e-13
0.00519,-2.0282e-12
0.0052,-1.27066e-12
0.00521,-8.46337e-13
0.00522,-9.45013e-13
0.00523,-7.51355e-13
0.00524,-8.93032e-13
0.00525,-9.47709e-13
0.00526,-1.67318e-12
0.00527,-1.83407e-12
0.00528,-6.76155e-13
0.00529,-3.86461e-13
0.0053,2.38303e-14
0.00531,2.17709e-13
0.00532,6.07672e-13
0.00533,1.729e-12
0.00534,5.52502e-13
0.00535,1.14277e-12
0.00536,1.25559e-12
0.00537,1.58792e-12
0.00538,2.59869e-12
0.00539,3.06384e-12
0.0054,2.57622e-12
0.00541,2.09467e-12
0.00542,1.89927e-12
0.00543,9.86699e-13
0.00544,1.4928e-12
0.00545,1.69781e-12
0.00546,9.5288e-13
0.00547,-2.93808e-13
0.00548,1.73616e-13
0.00549,-1.91786e-13
0.0055,2.66259e-13
0.00551,8.21969e-13
0.00552,6.15186e-13
0.00553,9.45575e-13
0.00554,1.26984e-12
0.00555,1.33295e-12
0.00556,9.12347e-13
0.00557,-1.06987e-13
0.00558,-5.53815e-13
0.00559,-1.27611e-12
0.0056,-9.83712e-13
0.00561,-1.46858e-12
0.00562,-1.59185e-12
0.00563,-9.50799e-13
0.00564,-1.79186e-13
0.00565,9.02396e-13
0.00566,3.46332e-13
0.00567,-1.18805e-13
0.00568,-8.87483e-13
0.00569,-1.16923e-12
0.0057,-1.57825e-12
0.00571,-1.28102e-12
0.00572,-1.32284e-12
0.00573,-1.9441e-12
0.00574,-2.02988e-12
0.00575,-1.84769e-12
0.00576,-3.39074e-12
0.00577,-4.12003e-12
0.00578,-5.1639e-12
0.00579,-4.42822e-12
0.0058,-3.36e-12
0.00581,-3.18413e-12
0.00582,-3.94354e-12
0.00583,-3.2227e-12
0.00584,-3.0627e-12
0.00585,-3.48991e-12
0.00586,-2.71739e-12
0.00587,-2.73557e-12
0.00588,-2.26899e-12
0.00589,-2.46373e-12
0.0059,-2.93027e-12
0.00591,-3.47907e-12
0.00592,-2.52308e-12
0.00593,-1.84947e-12
0.00594,-2.26991e-12
0.00595,-1.11301e-12
0.00596,-4.53836e-13
0.00597,6.65281e-13
0.00598,-1.90152e-14
0.00599,1.80472e-12
0.006,2.04982e-12
0.00601,2.54197e-12
0.00602,1.09658e-12
0.00603,1.09903e-12
0.00604,8.56357e-13
0.00605,9.57065e-13
0.00606,-2.87115e-13
0.00607,-3.53906e-13
0.00608,-1.06801e-12
0.00609,-1.87027e-12
0.0061,-1.45283e-12
0.00611,-2.30196e-12
0.00612,-2.44666e-12
0.00613,-2.31801e-12
0.00614,-3.00065e-12
0.00615,-3.26608e-12
0.00616,-2.90839e-12
0.00617,-3.26272e-12
0.00618,-3.32574e-12
0.00619,-3.02791e-12
0.0062,-3.05239e-12
0.00621,-3.1029e-12
0.00622,-3.914e-12
0.00623,-3.56035e-12
0.00624,-3.84603e-12
0.00625,-3.30308e-12
0.00626,-3.39757e-12
0.00627,-3.40779e-12
0.00628,-2.14529e-12
0.00629,-2.45172e-12
0.0063,-2.26057e-12
0.00631,-1.0302e-12
0.00632,9.32315e-14
0.00633,-2.92369e-13
0.00634,-9.72852e-13
0.00635,-1.56226e-12
0.00636,-1.06692e-12
0.00637,-7.13352e-14
0.00638,-3.29931e-13
0.00639,-3.92712e-13
0.0064,-6.00172e-13
0.00641,-4.20406e-13
0.00642,7.1704e-13
0.00643,-2.67885e-13
0.00644,-5.89575e-13
0.00645,-8.38452e-13
0.00646,-1.17354e-12
0.00647,-8.50405e-13
0.00648,4.24528e-13
0.00649,-2.63409e-13
0.0065,1.24487e-13
0.00651,2.30506e-13
0.00652,-6.95946e-13
0.00653,-9.60719e-13
0.00654,1.13836e-13
0.00655,9.27022e-13
0.00656,1.31775e-12
0.00657,1.02181e-12
0.00658,6.80702e-13
0.00659,1.40033e-12
0.0066,5.33048e-13
0.00661,-1.78402e-13
0.00662,-5.83805e-13
0.00663,-2.65469e-13
0.00664,1.84862e-13
0.00665,-1.78787e-13
0.00666,-3.42115e-13
0.00667,-8.91878e-13
0.00668,-1.08403e-12
0.00669,-1.55857e-12
0.0067,-1.13008e-12
0.00671,-4.11067e-13
0.00672,-7.15824e-13
0.00673,-3.64522e-13
0.00674,2.85104e-13
0.00675,1.09285e-12
0.00676,8.22874e-14
0.00677,1.26003e-12
0.00678,1.03042e-12
0.00679,6.16656e-13
0.0068,9.66443e-13
0.00681,-1.24178e-13
0.00682,6.66299e-14
0.00683,1.03128e-12
0.00684,1.01902e-12
0.00685,2.94477e-13
0.00686,-2.30307e-13
0.00687,2.87154e-13
0.00688,4.25262e-13
0.00689,-2.0634e-13
0.0069,-1.23516e-12
0.00691,-3.86186e-13
0.00692,-4.9576e-13
0.00693,8.61162e-14
0.00694,-5.26438e-13
0.00695,5.7766e-14
0.00696,1.34515e-12
0.00697,8.38271e-13
0.00698,-1.86548e-13
0.00699,-2.92737e-14
0.007,1.37033e-12
0.00701,4.29444e-13
0.00702,1.27252e-12
0.00703,7.68666e-13
0.00704,9.67947e-13
0.00705,5.5116e-13
0.00706,7.40562e-13
0.00707,7.3455e-13
0.00708,1.16864e-12
0.00709,3.69608e-13
0.0071,6.8868e-14
0.00711,1.17411e-12
0.00712,1.34707e-12
0.00713,1.72342e-12
0.00714,9.37025e-13
0.00715,1.14957e-12
0.00716,7.90218e-13
0.00717,-2.04752e-13
0.00718,6.55317e-13
0.00719,-6.55783e-13
0.0072,-6.8773e-13
0.00721,-6.89608e-14
0.00722,3.96041e-13
0.00723,6.23954e-13
0.00724,1.54479e-12
0.00725,9.19158e-13
0.00726,2.73037e-13
0.00727,2.49762e-13
0.00728,-2.78102e-13
0.00729,5.16637e-14
0.0073,2.89841e-13
0.00731,-3.39695e-14
0.00732,-5.42946e-13
0.00733,-1.15319e-12
0.00734,-1.90032e-12
0.00735,-2.45653e-12
0.00736,-3.31706e-12
0.00737,-3.2612e-12
0.00738,-2.94932e-12
0.00739,-3.12664e-12
0.0074,-4.09958e-12
0.00741,-4.72334e-12
0.00742,-4.95688e-12
0.00743,-4.6111e-12
0.00744,-5.19174e-12
0.00745,-5.87297e-12
0.00746,-3.86216e-12
0.00747,-4.01621e-12
0.00748,-4.26796e-12
0.00749,-5.09631e-12
0.0075,-5.53793e-12
0.00751,-6.14455e-12
0.00752,-5.87583e-12
0.00753,-3.78054e-12
0.00754,-3.28488e-12
0.00755,-4.01948e-12
0.00756,-5.16492e-12
0.00757,-5.21944e-12
0.00758,-6.69856e-12
0.00759,-6.0784e-12
0.0076,-4.9684e-12
0.00761,-5.19605e-12
0.00762,-5.01783e-12
0.00763,-5.34308e-12
0.00764,-4.87076e-12
0.00765,-4.3622e-12
0.00766,-3.63223e-12
0.00767,-4.35504e-12
0.00768,-4.28675e-12
0.00769,-3.17924e-12
0.0077,-3.82532e-12
0.00771,-2.4109e-12
0.00772,-1.80267e-12
0.00773,-2.05948e-12
0.00774,-2.60652e-12
0.00775,-2.85934e-12
0.00776,-3.37422e-12
0.00777,-3.40705e-12
0.00778,-3.49314e-12
0.00779,-3.3492e-12
0.0078,-2.99503e-12
0.00781,-2.4217e-12
0.00782,-2.98663e-12
0.00783,-2.8367e-12
0.00784,-2.50553e-12
0.00785,-1.90007e-12
0.00786,-1.68623e-12
0.00787,-2.26842e-12
0.00788,-2.46074e-12
0.00789,-2.22314e-12
0.0079,-1.66392e-12
0.00791,-1.13377e-12
0.00792,-2.29689e-12
0.00793,-2.2838e-12
0.00794,-1.76939e-12
0.00795,-2.10076e-12
0.00796,-2.73509e-12
0.00797,-3.61938e-12
0.00798,-3.36537e-12
0.00799,-4.40346e-12
0.008,-4.44455e-12
0.00801,-3.6943e-12
0.00802,-3.10664e-12
0.00803,-3.52355e-12
0.00804,-3.92449e-12
0.00805,-2.80518e-12
0.00806,-3.92494e-12
0.00807,-3.75665e-12
0.00808,-3.34034e-12
0.00809,-2.62192e-12
0.0081,-1.4076e-12
0.00811,-8.97919e-13
0.00812,-1.04631e-12
0.00813,-1.67443e-12
0.00814,-1.50796e-12
0.00815,-1.21399e-12
0.00816,-1.51555e-12
0.00817,-2.33157e-12
0.00818,-2.40279e-12
0.00819,-2.56828e-12
0.0082,-2.83548e-12
0.00821,-2.4122e-12
0.00822,-2.19002e-12
0.00823,-2.38315e-12
0.00824,-3.25002e-12
0.00825,-3.76035e-12
0.00826,-2.42455e-12
0.00827,-2.08137e-12
0.00828,-2.4199e-12
0.00829,-1.3233e-12
0.0083,-1.26751e-12
0.00831,-5.77043e-13
0.00832,2.79556e-13
0.00833,1.01443e-13
0.00834,-3.26707e-13
0.00835,1.29013e-13
0.00836,6.86614e-13
0.00837,1.0602e-12
0.00838,9.40992e-13
0.00839,1.04496e-12
0.0084,9.98769e-13
0.00841,1.1339e-12
0.00842,1.19528e-12
0.00843,1.51924e-12
0.00844,8.72006e-13
0.00845,4.04303e-13
0.00846,2.01444e-12
0.00847,2.28135e-12
0.00848,2.58951e-12
0.00849,3.02754e-12
0.0085,1.5732e-12
0.00851,2.45982e-12
0.00852,1.87949e-12
0.00853,2.0266e-12
0.00854,1.55777e-12
0.00855,1.55099e-12
0.00856,2.57164e-12
0.00857,2.66069e-12
0.00858,2.65305e-12
0.00859,1.30539e-12
0.0086,9.54947e-13
0.00861,2.38491e-13
0.00862,1.78066e-12
0.00863,1.59278e-13
0.00864,3.27511e-13
0.00865,-7.71731e-14
0.00866,-1.56148e-12
0.00867,-1.88194e-12
0.00868,-2.31822e-12
0.00869,-2.1692e-12
0.0087,-1.83919e-12
0.00871,-1.97324e-12
0.00872,-2.16888e-12
0.00873,-2.14041e-12
0.00874,-1.21873e-12
0.00875,-1.23111e-12
0.00876,-1.54656e-12
0.00877,-2.2035e-13
0.00878,2.05796e-13
0.00879,1.29776e-12
0.0088,9.43019e-13
0.00881,1.22053e-12
0.00882,1.01781e-12
0.00883,8.04191e-13
0.00884,2.05778e-13
0.00885,6.79841e-14
0.00886,-1.30171e-12
0.00887,-1.08655e-12
0.00888,-4.28626e-13
0.00889,-1.24808e-12
0.0089,-1.55446e-12
0.00891,-1.20692e-12
0.00892,-1.7694e-12
0.00893,-1.25119e-12
0.00894,-1.34202e-12
0.00895,-1.45456e-12
0.00896,-5.25588e-13
0.00897,7.87824e-13
0.00898,4.88518e-13
0.00899,1.52848e-12
0.009,1.34939e-12
0.00901,1.43007e-12
0.00902,7.60896e-13
0.00903,7.1101e-13
0.00904,2.03697e-13
0.00905,7.25715e-14
0.00906,-8.76085e-13
0.00907,-1.05219e-12
0.00908,-4.91653e-13
0.00909,-7.3307e-13
0.0091,7.02936e-14
0.00911,6.4032e-13
0.00912,1.2259e-12
0.00913,1.36817e-12
0.00914,2.21221e-12
0.00915,1.41984e-12
0.00916,5.65806e-13
0.00917,1.88084e-12
0.00918,1.90024e-12
0.00919,1.81666e-12
0.0092,1.7936e-12
0.00921,1.48196e-12
0.00922,7.06692e-13
0.00923,9.8891e-13
0.00924,1.5076e-13
0.00925,-1.94993e-12
0.00926,-1.52447e-12
0.00927,-3.6753e-13
0.00928,-5.51247e-13
0.00929,-7.59454e-13
0.0093,-1.54028e-12
0.00931,-7.25886e-13
0.00932,-3.11217e-13
0.00933,4.04575e-13
0.00934,-7.46322e-13
0.00935,-1.34867e-12
0.00936,-1.59886e-12
0.00937,-1.60026e-12
0.00938,-1.68173e-12
0.00939,-9.82809e-13
0.0094,5.86036e-13
0.00941,1.74537e-13
0.00942,-5.13086e-13
0.00943,3.28742e-13
0.00944,-2.65509e-13
0.00945,3.30236e-13
0.00946,8.80506e-13
0.00947,1.42914e-12
0.00948,1.8427e-12
0.00949,1.06578e-12
0.0095,1.79071e-12
0.00951,1.36097e-12
0.00952,1.15368e-12
0.00953,9.79596e-13
0.00954,7.29531e-13
0.00955,1.84568e-12
0.00956,1.47371e-12
0.00957,9.63638e-13
0.00958,-6.02509e-16
0.00959,2.2284e-13
0.0096,2.65831e-13
0.00961,1.60094e-12
0.00962,1.51196e-12
0.00963,2.15303e-12
0.00964,2.21147e-12
0.00965,1.96872e-12
0.00966,1.55195e-12
0.00967,3.05995e-12
0.00968,2.85594e-12
0.00969,3.11487e-12
0.0097,3.1266e-12
0.00971,4.46376e-12
0.00972,5.02168e-12
0.00973,5.18053e-12
0.00974,3.83522e-12
0.00975,3.60097e-12
0.00976,4.37197e-12
0.00977,3.35709e-12
0.00978,2.26287e-12
0.00979,2.52946e-12
0.0098,2.84522e-12
0.00981,4.33505e-12
0.00982,3.36417e-12
0.00983,2.82642e-12
0.00984,2.78119e-12
0.00985,2.13014e-12
0.00986,2.34426e-12
0.00987,1.29872e-12
0.00988,2.22826e-12
0.00989,2.75354e-12
0.0099,3.48964e-12
0.00991,3.58082e-12
0.00992,3.37522e-12
0.00993,3.90767e-12
0.00994,4.47633e-12
0.00995,4.59674e-12
0.00996,5.57876e-12
0.00997,5.05064e-12
0.00998,4.94604e-12
0.00999,4.204e-12
0.01,3.81347e-12
0.01001,4.31333e-12
0.01002,4.53257e-12
0.01003,4.77112e-12
0.01004,4.72189e-12
0.01005,3.98387e-12
0.01006,4.29846e-12
0.01007,3.48418e-12
0.01008,2.54799e-12
0.01009,3.19861e-12
0.0101,3.08129e-12
0.01011,2.55437e-12
0.01012,2.28974e-12
0.01013,2.75608e-12
0.01014,1.27559e-12
0.01015,2.06675e-12
0.01016,2.34803e-12
0.01017,2.58651e-12
0.01018,1.2468e-12
0.01019,1.67554e-12
0.0102,2.48736e-12
0.01021,2.04343e-12
0.01022,3.27563e-12
0.01023,3.2118e-12
0.01024,2.86734e-12
0.01025,2.26425e-12
0.01026,3.17402e-12
0.01027,3.70761e-12
0.01028,2.92526e-12
0.01029,3.56994e-12
