223,6.39365e-22
224,4.56555e-22
225,5.45072e-22
226,5.82248e-22
227,6.49442e-22
228,4.86667e-22
229,5.59942e-22
230,5.54941e-22
231,5.88255e-22
232,6.56139e-22
233,6.87704e-22
234,5.44402e-22
235,4.85374e-22
236,5.68958e-22
237,5.5296e-22
238,6.03256e-22
239,6.67284e-22
240,6.67953e-22
241,6.3733e-22
242,5.64436e-22
243,5.1754e-22
244,5.77483e-22
245,5.29666e-22
246,6.04358e-22
247,5.68712e-22
248,5.35505e-22
249,6.27895e-22
250,5.43924e-22
251,5.44058e-22
252,6.82953e-22
253,5.9062e-22
254,5.42801e-22
255,6.47428e-22
256,5.87193e-22
257,5.95698e-22
258,6.45057e-22
259,6.75153e-22
260,5.98307e-22
261,6.43839e-22
262,5.9592e-22
263,6.27669e-22
264,5.47024e-22
265,6.97726e-22
266,5.76636e-22
267,5.56293e-22
268,6.30601e-22
269,5.99586e-22
270,6.26427e-22
271,5.26472e-22
272,6.54194e-22
273,6.78826e-22
274,6.58228e-22
275,6.48257e-22
276,6.6319e-22
277,4.9835e-22
278,6.02111e-22
279,6.5494e-22
280,6.76663e-22
281,5.51523e-22
282,6.10786e-22
283,5.84438e-22
284,5.15902e-22
285,5.7411e-22
286,5.80293e-22
287,5.75174e-22
288,6.63121e-22
289,5.20787e-22
290,5.51346e-22
291,6.16248e-22
292,5.36844e-22
293,6.0345e-22
294,6.53648e-22
295,5.76644e-22
296,6.23209e-22
297,6.34455e-22
298,5.33535e-22
299,6.17553e-22
300,5.40847e-22
301,5.44883e-22
302,4.76073e-22
303,6.47546e-22
304,5.67661e-22
305,7.04719e-22
306,5.57104e-22
307,5.5893e-22
308,6.17526e-22
309,5.75585e-22
310,5.04628e-22
311,5.89769e-22
312,6.44306e-22
313,6.50484e-22
314,6.18436e-22
315,6.1121e-22
316,5.83862e-22
317,6.25293e-22
318,5.72224e-22
319,5.58973e-22
320,5.489e-22
321,6.38479e-22
322,5.28877e-22
323,6.64483e-22
324,5.82812e-22
325,6.01158e-22
326,6.28109e-22
327,5.99649e-22
328,5.52329e-22
329,6.06732e-22
330,5.90083e-22
331,5.92421e-22
332,6.29915e-22
333,5.20642e-22
334,5.29372e-22
335,5.18699e-22
336,6.16377e-22
337,4.70181e-22
338,6.71303e-22
339,6.77008e-22
340,6.2868e-22
341,5.12688e-22
342,6.42128e-22
343,5.83738e-22
344,6.09742e-22
345,5.30054e-22
346,5.66564e-22
347,5.45474e-22
348,5.52601e-22
349,5.65584e-22
350,4.87209e-22
351,6.12574e-22
352,6.41739e-22
353,6.5471e-22
354,5.3915e-22
355,6.02982e-22
356,5.10196e-22
357,4.9176e-22
358,5.4736e-22
359,5.46278e-22
360,6.2761e-22
361,6.19028e-22
362,5.40991e-22
363,6.29638e-22
364,5.85108e-22
365,6.26789e-22
366,4.79361e-22
367,5.31787e-22
368,5.48795e-22
369,5.69791e-22
370,5.95487e-22
371,4.8341e-22
372,6.27572e-22
373,5.54066e-22
374,5.52335e-22
375,5.70792e-22
376,5.37549e-22
377,5.43328e-22
378,5.44411e-22
379,5.19704e-22
380,5.19392e-22
381,6.33304e-22
382,5.62824e-22
383,5.23243e-22
384,5.66151e-22
385,5.58197e-22
386,6.49091e-22
387,6.10485e-22
388,5.44306e-22
389,5.55316e-22
390,6.13121e-22
391,6.05815e-22
392,4.91309e-22
393,4.9735e-22
394,5.76889e-22
395,4.89812e-22
396,4.66174e-22
397,5.69573e-22
398,5.69405e-22
399,5.54289e-22
400,5.96025e-22
401,5.01149e-22
402,6.07427e-22
403,5.9892e-22
404,5.74831e-22
405,6.82878e-22
406,4.86807e-22
407,6.27261e-22
408,5.7953e-22
409,5.87013e-22
410,5.25365e-22
411,5.47891e-22
412,5.64709e-22
413,6.27718e-22
414,5.8168e-22
415,5.83689e-22
416,6.17328e-22
417,4.88921e-22
418,5.17544e-22
419,5.11497e-22
420,4.77593e-22
421,5.39942e-22
422,5.42827e-22
423,5.45124e-22
424,5.81575e-22
425,5.54232e-22
426,5.39168e-22
427,4.89709e-22
428,5.37743e-22
429,5.36011e-22
430,4.9213e-22
431,5.00334e-22
432,6.05774e-22
433,5.63611e-22
434,4.80755e-22
435,4.17931e-22
436,6.0699e-22
437,5.65916e-22
438,5.79944e-22
439,5.5424e-22
440,5.73759e-22
441,5.95761e-22
442,6.20175e-22
443,5.44221e-22
444,5.74778e-22
445,4.4612e-22
446,5.67753e-22
447,4.79174e-22
448,5.82773e-22
449,5.17721e-22
450,6.16567e-22
451,5.32925e-22
452,4.65342e-22
453,5.53078e-22
454,5.1597e-22
455,5.82618e-22
456,6.17876e-22
457,5.21463e-22
458,5.50007e-22
459,5.73551e-22
460,5.43517e-22
461,5.70754e-22
462,5.4515e-22
463,5.59263e-22
464,5.46296e-22
465,5.02074e-22
466,5.4811e-22
467,5.42852e-22
468,5.98761e-22
469,5.88993e-22
470,6.3119e-22
471,5.91259e-22
472,5.45967e-22
473,5.43959e-22
474,5.87278e-22
475,5.54544e-22
476,5.62346e-22
477,4.88541e-22
478,5.83903e-22
479,4.81604e-22
480,5.72114e-22
481,5.52987e-22
482,6.06709e-22
483,5.37568e-22
484,6.13422e-22
485,5.23534e-22
486,5.43893e-22
487,5.49573e-22
488,4.77373e-22
489,4.72171e-22
490,4.67557e-22
491,5.51526e-22
492,6.53891e-22
493,4.56933e-22
494,5.68851e-22
495,6.6459e-22
496,4.95516e-22
497,5.62248e-22
498,4.72018e-22
499,5.57776e-22
500,5.11626e-22
501,5.15848e-22
502,5.54034e-22
503,4.31576e-22
504,4.89847e-22
505,6.2142e-22
506,4.89923e-22
507,5.30592e-22
508,4.83182e-22
509,5.98611e-22
510,5.05448e-22
511,4.73267e-22
512,6.1994e-22
513,4.80286e-22
514,4.54263e-22
515,5.2821e-22
516,6.10816e-22
517,5.38421e-22
518,5.47889e-22
519,4.84701e-22
520,5.01674e-22
521,4.72089e-22
522,4.82832e-22
523,5.24734e-22
524,4.87831e-22
525,4.89988e-22
526,5.03537e-22
527,4.70508e-22
528,5.74337e-22
529,5.29584e-22
530,5.85584e-22
531,5.11376e-22
532,5.03032e-22
533,5.10192e-22
534,6.3062e-22
535,5.20437e-22
536,4.58785e-22
537,5.39332e-22
538,4.82526e-22
539,4.42223e-22
540,4.38233e-22
541,5.79029e-22
542,5.16744e-22
543,4.8388e-22
544,5.84841e-22
545,4.49344e-22
546,5.5092e-22
547,5.15465e-22
548,4.56627e-22
549,5.84134e-22
550,4.98484e-22
551,4.87569e-22
552,5.43228e-22
553,5.00074e-22
554,5.75944e-22
555,4.75404e-22
556,4.86013e-22
557,6.27954e-22
558,5.18156e-22
559,4.40493e-22
560,5.03531e-22
561,4.60545e-22
562,4.73038e-22
563,5.4189e-22
564,4.71317e-22
565,4.70447e-22
566,5.09619e-22
567,4.71529e-22
568,5.39522e-22
569,4.73804e-22
570,4.84311e-22
571,4.64415e-22
572,5.94807e-22
573,4.2098e-22
574,5.52816e-22
575,6.19489e-22
576,4.89713e-22
577,4.61809e-22
578,5.38937e-22
579,5.77298e-22
580,5.21331e-22
581,4.63445e-22
582,5.01631e-22
583,4.78625e-22
584,4.13661e-22
585,4.69163e-22
586,5.39825e-22
587,4.77739e-22
588,5.65783e-22
589,4.49067e-22
590,4.67995e-22
591,5.12566e-22
592,5.11217e-22
593,5.23895e-22
594,5.52097e-22
595,4.49708e-22
596,4.8916e-22
597,4.38267e-22
598,4.73286e-22
599,5.4964e-22
600,5.80993e-22
601,4.26679e-22
602,4.89102e-22
603,5.4021e-22
604,6.12405e-22
605,4.95624e-22
606,5.22836e-22
607,4.47167e-22
608,5.24737e-22
609,4.70207e-22
610,5.85558e-22
611,4.95644e-22
612,5.3051e-22
613,3.85043e-22
614,4.08667e-22
615,5.06842e-22
616,5.72487e-22
617,5.33435e-22
618,5.50001e-22
619,4.35808e-22
620,4.95805e-22
621,5.03675e-22
622,5.43015e-22
623,4.72243e-22
624,5.11928e-22
625,5.05569e-22
626,4.69837e-22
627,5.61194e-22
628,5.58346e-22
629,4.43779e-22
630,5.03052e-22
631,4.70295e-22
632,5.594e-22
633,5.58912e-22
634,4.79944e-22
635,5.85058e-22
636,4.27346e-22
637,4.44361e-22
638,5.52331e-22
639,4.80089e-22
640,5.03224e-22
641,4.98727e-22
642,4.74015e-22
643,5.21916e-22
644,5.1549e-22
645,4.9926e-22
646,5.74431e-22
647,4.39504e-22
648,4.43975e-22
649,4.63667e-22
650,4.96427e-22
651,5.32838e-22
652,5.06813e-22
653,5.49055e-22
654,4.48363e-22
655,4.43187e-22
656,4.59322e-22
657,4.4707e-22
658,5.43572e-22
659,5.47691e-22
660,4.27156e-22
661,4.83172e-22
662,4.77978e-22
663,4.77322e-22
664,5.349e-22
665,3.90557e-22
666,6.12366e-22
667,5.06887e-22
668,4.66144e-22
669,4.61742e-22
670,5.06507e-22
671,4.85512e-22
672,4.17065e-22
673,4.79422e-22
674,4.15271e-22
675,5.03022e-22
676,4.9421e-22
677,4.72115e-22
678,3.87138e-22
679,4.80268e-22
680,4.74603e-22
681,4.48478e-22
682,4.46996e-22
683,4.86199e-22
684,5.11151e-22
685,5.7913e-22
686,4.72048e-22
687,4.68004e-22
688,4.70382e-22
689,5.88423e-22
690,4.77805e-22
691,4.81012e-22
692,4.28769e-22
693,5.35281e-22
694,4.31784e-22
695,5.15493e-22
696,4.88679e-22
697,3.90953e-22
698,4.266e-22
699,4.65188e-22
700,5.02489e-22
701,4.54428e-22
702,4.98888e-22
703,4.06356e-22
704,5.407e-22
705,4.9253e-22
706,4.50916e-22
707,4.48868e-22
708,3.98292e-22
709,5.57109e-22
710,4.2892e-22
711,4.68861e-22
712,5.01407e-22
713,4.8897e-22
714,5.29592e-22
715,4.60249e-22
716,4.26575e-22
717,5.94303e-22
718,4.63894e-22
719,4.55068e-22
720,3.87459e-22
721,4.38507e-22
722,3.75962e-22
723,4.55934e-22
724,5.25842e-22
725,4.94836e-22
726,5.65321e-22
727,5.82263e-22
728,4.85561e-22
729,4.35067e-22
730,4.57155e-22
731,4.78502e-22
732,4.33074e-22
733,4.77759e-22
734,4.58546e-22
735,5.53105e-22
736,4.72655e-22
737,4.87517e-22
738,4.65084e-22
739,5.56193e-22
740,4.96631e-22
741,4.4242e-22
742,4.72436e-22
743,5.20465e-22
744,5.00743e-22
745,5.44802e-22
746,4.43593e-22
747,5.26777e-22
748,4.99002e-22
749,4.48242e-22
750,5.31113e-22
751,4.57738e-22
752,4.92742e-22
753,5.17687e-22
754,5.48858e-22
755,4.00157e-22
756,4.41443e-22
757,4.98752e-22
758,4.28737e-22
759,4.46679e-22
760,4.78754e-22
761,4.40632e-22
762,3.85106e-22
763,4.44614e-22
764,4.477e-22
765,5.09777e-22
766,4.74155e-22
767,5.0057e-22
768,4.59286e-22
769,4.49177e-22
770,4.0951e-22
771,4.20326e-22
772,3.40004e-22
773,4.2039e-22
774,4.49402e-22
775,4.36164e-22
776,3.85484e-22
777,4.94794e-22
778,4.91551e-22
779,4.16261e-22
780,3.68651e-22
781,4.70577e-22
782,4.44609e-22
783,4.35988e-22
784,5.16116e-22
785,4.64175e-22
786,4.13241e-22
787,4.68054e-22
788,4.33711e-22
789,4.64391e-22
790,4.01495e-22
791,4.70386e-22
792,4.30545e-22
793,3.99937e-22
794,4.41629e-22
795,4.51667e-22
796,4.70215e-22
797,4.96119e-22
798,4.39547e-22
799,4.13805e-22
800,4.69638e-22
801,4.07504e-22
802,5.07929e-22
803,4.66472e-22
804,4.06371e-22
805,4.19922e-22
806,4.33612e-22
807,4.17752e-22
808,4.31393e-22
809,4.45443e-22
810,4.01633e-22
811,4.11614e-22
812,4.47902e-22
813,3.93306e-22
814,4.22577e-22
815,4.15371e-22
816,3.64346e-22
817,4.55974e-22
818,4.47178e-22
819,4.07726e-22
820,4.52322e-22
821,3.84159e-22
822,4.27968e-22
823,4.2511e-22
824,3.82688e-22
825,3.81355e-22
826,4.73032e-22
827,4.45199e-22
828,4.0761e-22
829,3.95412e-22
830,3.95842e-22
831,4.02343e-22
832,4.15152e-22
833,4.4044e-22
834,4.39014e-22
835,4.54439e-22
836,4.36789e-22
837,4.121e-22
838,5.08824e-22
839,4.1226e-22
840,4.3275e-22
841,4.17623e-22
842,4.40869e-22
843,4.83526e-22
844,3.55812e-22
845,4.21737e-22
846,3.84649e-22
847,4.38587e-22
848,4.55461e-22
849,4.23957e-22
850,4.38272e-22
851,4.88362e-22
852,4.4797e-22
853,3.65796e-22
854,4.33113e-22
855,3.87655e-22
856,4.38175e-22
857,4.2619e-22
858,4.3046e-22
859,3.54574e-22
860,4.09229e-22
861,3.98701e-22
862,4.30657e-22
863,4.24758e-22
864,2.7896e-22
865,4.48603e-22
866,4.63599e-22
867,3.72104e-22
868,4.27125e-22
869,4.53225e-22
870,4.13045e-22
871,4.40101e-22
872,4.67693e-22
873,3.92736e-22
874,3.88742e-22
875,4.19525e-22
876,3.77572e-22
877,4.18252e-22
878,4.71977e-22
879,4.03047e-22
880,4.24088e-22
881,3.76159e-22
882,4.40831e-22
883,4.14989e-22
884,4.31196e-22
885,3.99791e-22
886,4.34044e-22
887,4.40504e-22
888,3.5527e-22
889,4.97396e-22
890,3.17623e-22
891,4.37954e-22
892,4.47486e-22
893,4.08169e-22
894,4.62621e-22
895,3.958e-22
896,4.03641e-22
897,4.53569e-22
898,4.69727e-22
899,4.5397e-22
900,3.58989e-22
901,4.2854e-22
902,3.7545e-22
903,3.37495e-22
904,3.16499e-22
905,4.49811e-22
906,3.58365e-22
907,3.75695e-22
908,3.67403e-22
909,3.43056e-22
910,3.92928e-22
911,5.06932e-22
912,4.54303e-22
913,4.48746e-22
914,3.96546e-22
915,4.22222e-22
916,3.77822e-22
917,5.03921e-22
918,3.99812e-22
919,4.01854e-22
920,4.11683e-22
921,3.71487e-22
922,4.69393e-22
923,3.56253e-22
924,3.53689e-22
925,4.19224e-22
926,4.26212e-22
927,4.22044e-22
928,4.05498e-22
929,3.71556e-22
930,3.02319e-22
931,4.06778e-22
932,4.02836e-22
933,4.18147e-22
934,3.67771e-22
935,3.74687e-22
936,4.12155e-22
937,4.0481e-22
938,4.03891e-22
939,3.93541e-22
940,3.74528e-22
941,4.23673e-22
942,5.41881e-22
943,4.4211e-22
944,4.09166e-22
945,4.04665e-22
946,4.8331e-22
947,4.20683e-22
948,3.87604e-22
949,3.45704e-22
950,3.7064e-22
951,4.68927e-22
952,3.59483e-22
953,3.93314e-22
954,3.71747e-22
955,3.53908e-22
956,3.56193e-22
957,3.44741e-22
958,4.25481e-22
959,4.83248e-22
960,4.04033e-22
961,4.20211e-22
962,3.54879e-22
963,3.88683e-22
964,4.36589e-22
965,4.55987e-22
966,3.90972e-22
967,3.38194e-22
968,3.65047e-22
969,3.43942e-22
970,3.98558e-22
971,3.87249e-22
972,4.0384e-22
973,4.0914e-22
974,3.5215e-22
975,4.35152e-22
976,3.3788e-22
977,3.09565e-22
978,3.73532e-22
979,3.44735e-22
980,4.03125e-22
981,3.45452e-22
982,3.14414e-22
983,4.47003e-22
984,2.99118e-22
985,3.93944e-22
986,3.808e-22
987,4.26769e-22
988,4.15486e-22
989,4.22445e-22
990,3.0096e-22
991,4.25627e-22
992,3.40093e-22
993,3.231e-22
994,4.33325e-22
995,3.92832e-22
996,3.9059e-22
997,4.1535e-22
998,3.57687e-22
999,3.83664e-22
1000,3.75517e-22
1001,4.27512e-22
1002,3.51805e-22
1003,3.26903e-22
1004,3.40632e-22
1005,4.45509e-22
1006,3.92045e-22
1007,3.69788e-22
1008,3.03677e-22
1009,3.89994e-22
1010,3.6638e-22
1011,3.73472e-22
1012,3.38675e-22
1013,4.03746e-22
1014,3.74208e-22
1015,3.5884e-22
1016,3.26789e-22
1017,4.0244e-22
1018,2.91637e-22
1019,3.42936e-22
1020,3.35441e-22
1021,4.00817e-22
1022,3.83324e-22
1023,3.55684e-22
1024,3.32402e-22
1025,4.39996e-22
1026,3.52134e-22
1027,3.39781e-22
1028,3.76297e-22
1029,3.84459e-22
1030,3.84707e-22
1031,3.74775e-22
1032,3.48391e-22
1033,3.91327e-22
1034,3.70533e-22
1035,3.31823e-22
1036,3.50051e-22
1037,3.31745e-22
1038,3.71184e-22
1039,3.12474e-22
1040,4.30372e-22
1041,3.33599e-22
1042,3.4378e-22
1043,3.30453e-22
1044,3.64398e-22
1045,3.63979e-22
1046,3.67203e-22
1047,2.97684e-22
1048,3.27456e-22
1049,3.56154e-22
1050,2.89266e-22
1051,3.75081e-22
1052,3.60631e-22
1053,4.63993e-22
1054,4.02843e-22
1055,3.85013e-22
1056,3.58393e-22
1057,3.52722e-22
1058,3.33829e-22
1059,3.27636e-22
1060,3.04276e-22
1061,3.80243e-22
1062,3.4047e-22
1063,3.60773e-22
1064,3.25059e-22
1065,3.51625e-22
1066,3.81589e-22
1067,4.12093e-22
1068,3.57091e-22
1069,2.7896e-22
1070,3.15248e-22
1071,3.80449e-22
1072,2.70391e-22
1073,3.38777e-22
1074,3.65836e-22
1075,3.32919e-22
1076,3.66362e-22
1077,4.03833e-22
1078,3.66428e-22
1079,3.34043e-22
1080,3.21456e-22
1081,3.56913e-22
1082,3.62724e-22
1083,4.22373e-22
1084,3.88273e-22
1085,4.462e-22
1086,2.96742e-22
1087,3.70803e-22
1088,3.32053e-22
1089,3.5711e-22
1090,3.14819e-22
1091,3.49634e-22
1092,4.42581e-22
1093,3.59399e-22
1094,3.60828e-22
1095,4.03769e-22
1096,3.09395e-22
1097,3.35574e-22
1098,2.95624e-22
1099,3.39682e-22
1100,3.27538e-22
1101,3.37889e-22
1102,2.91377e-22
1103,3.19533e-22
1104,3.32726e-22
1105,4.26174e-22
1106,3.49743e-22
1107,3.62829e-22
1108,3.56388e-22
1109,3.35101e-22
1110,4.55081e-22
1111,3.32645e-22
1112,3.48045e-22
1113,3.29516e-22
1114,3.75643e-22
1115,4.02018e-22
1116,3.31526e-22
1117,3.06675e-22
1118,3.51213e-22
1119,3.81241e-22
1120,2.83288e-22
1121,4.05672e-22
1122,3.3082e-22
1123,3.42137e-22
1124,3.37277e-22
1125,3.03045e-22
1126,3.00579e-22
1127,3.19475e-22
1128,3.0721e-22
1129,3.54498e-22
1130,3.1398e-22
1131,3.12513e-22
1132,3.39768e-22
1133,3.56796e-22
1134,3.43588e-22
1135,3.64208e-22
1136,3.21214e-22
1137,3.92678e-22
1138,3.41461e-22
1139,3.08259e-22
1140,3.22615e-22
1141,3.21925e-22
1142,3.36347e-22
1143,3.37841e-22
1144,3.7521e-22
1145,3.3119e-22
1146,3.84923e-22
1147,3.09714e-22
1148,3.7793e-22
1149,3.84426e-22
1150,3.47276e-22
1151,3.82882e-22
1152,3.01276e-22
1153,4.06371e-22
1154,3.41047e-22
1155,3.27349e-22
1156,3.28028e-22
1157,3.40088e-22
1158,3.34793e-22
1159,3.70022e-22
1160,3.43345e-22
1161,4.04922e-22
1162,3.25442e-22
1163,2.52896e-22
1164,3.30679e-22
1165,2.8722e-22
1166,3.39341e-22
1167,3.82234e-22
1168,3.62727e-22
1169,2.52032e-22
1170,2.7747e-22
1171,3.37031e-22
1172,3.41281e-22
1173,3.8644e-22
1174,3.266e-22
1175,3.61012e-22
1176,3.91844e-22
1177,3.28367e-22
1178,3.38739e-22
1179,3.70271e-22
1180,3.77782e-22
1181,3.74185e-22
1182,3.54377e-22
1183,3.43114e-22
1184,3.83933e-22
1185,3.27816e-22
1186,3.31104e-22
1187,3.06087e-22
1188,3.45678e-22
1189,3.08281e-22
1190,2.9843e-22
1191,3.67342e-22
1192,3.50424e-22
1193,3.43721e-22
1194,3.26741e-22
1195,3.2829e-22
1196,3.0787e-22
1197,3.63176e-22
1198,2.57113e-22
1199,3.4615e-22
1200,3.04303e-22
1201,3.47781e-22
1202,3.68293e-22
1203,3.01312e-22
1204,2.90687e-22
1205,3.28276e-22
1206,3.80741e-22
1207,3.79902e-22
1208,3.0508e-22
1209,3.17882e-22
1210,3.34206e-22
1211,3.00745e-22
1212,3.51194e-22
1213,3.44901e-22
1214,3.38162e-22
1215,3.03009e-22
1216,3.59223e-22
1217,3.01392e-22
1218,3.56244e-22
1219,3.8942e-22
1220,3.02344e-22
1221,3.6176e-22
1222,2.75443e-22
1223,3.38821e-22
1224,3.93098e-22
1225,3.15484e-22
1226,3.36915e-22
1227,3.29112e-22
1228,2.96591e-22
1229,3.32298e-22
1230,3.16406e-22
1231,3.26431e-22
1232,2.77051e-22
1233,3.43583e-22
1234,3.44352e-22
1235,3.58811e-22
1236,2.28633e-22
1237,2.7754e-22
1238,2.83895e-22
1239,3.27508e-22
1240,3.25666e-22
1241,4.11607e-22
1242,3.40204e-22
1243,2.93924e-22
1244,3.43667e-22
1245,3.24047e-22
1246,2.68039e-22
1247,2.94496e-22
1248,3.21802e-22
1249,3.45163e-22
1250,3.04565e-22
1251,3.76586e-22
1252,2.73737e-22
1253,3.8129e-22
1254,3.14088e-22
1255,2.86933e-22
1256,3.04843e-22
1257,2.59943e-22
1258,3.34435e-22
1259,2.54456e-22
1260,2.98366e-22
1261,3.44155e-22
1262,2.92568e-22
1263,3.83443e-22
1264,3.13365e-22
1265,3.25455e-22
1266,3.01915e-22
1267,3.39756e-22
1268,3.25129e-22
1269,2.96178e-22
1270,2.89966e-22
1271,3.39912e-22
1272,2.50623e-22
1273,2.51988e-22
1274,3.62031e-22
1275,2.611e-22
1276,3.32e-22
1277,3.45586e-22
1278,3.87367e-22
1279,3.18028e-22
1280,3.12052e-22
1281,3.35693e-22
1282,3.17662e-22
1283,3.53057e-22
1284,2.85112e-22
1285,3.38002e-22
1286,3.0284e-22
1287,3.12116e-22
1288,2.87678e-22
1289,3.10676e-22
1290,2.66002e-22
1291,2.84422e-22
1292,3.25407e-22
1293,3.39329e-22
1294,2.98362e-22
1295,2.80296e-22
1296,3.05726e-22
1297,2.9427e-22
1298,3.17341e-22
1299,3.03251e-22
1300,3.06093e-22
1301,3.18789e-22
1302,3.02328e-22
1303,2.99092e-22
1304,3.29915e-22
1305,2.84233e-22
1306,2.58438e-22
1307,2.29276e-22
1308,3.20743e-22
1309,2.79264e-22
1310,3.37562e-22
1311,3.08924e-22
1312,2.71282e-22
1313,2.95897e-22
1314,3.045e-22
1315,2.84155e-22
1316,2.97647e-22
1317,2.81623e-22
1318,3.41947e-22
1319,3.46442e-22
1320,2.75253e-22
1321,3.10225e-22
1322,2.91727e-22
1323,2.69963e-22
1324,3.12668e-22
1325,2.87467e-22
1326,2.57504e-22
1327,2.38032e-22
1328,2.78189e-22
1329,3.04351e-22
1330,3.31826e-22
1331,3.26288e-22
1332,2.50451e-22
1333,2.81262e-22
1334,2.64197e-22
1335,3.39721e-22
1336,2.94244e-22
1337,2.74592e-22
1338,3.18418e-22
1339,2.37472e-22
1340,2.79864e-22
1341,2.96402e-22
1342,2.53688e-22
1343,2.46541e-22
1344,2.91796e-22
1345,3.00964e-22
1346,2.21555e-22
1347,3.09642e-22
1348,2.52056e-22
1349,3.14993e-22
1350,2.66172e-22
1351,3.23692e-22
1352,3.25201e-22
1353,2.68972e-22
1354,3.38772e-22
1355,2.52995e-22
1356,2.59939e-22
1357,3.01233e-22
1358,2.43551e-22
1359,2.58154e-22
1360,3.33053e-22
1361,3.11848e-22
1362,2.61404e-22
1363,3.05686e-22
1364,3.71091e-22
