1.69,5.76018e-05
1.7,6.06333e-05
1.71,7.60848e-05
1.72,7.63379e-05
1.73,7.11552e-05
1.74,7.2517e-05
1.75,7.51505e-05
1.76,6.73919e-05
1.77,7.08327e-05
1.78,8.62534e-05
1.79,8.15284e-05
1.8,9.65753e-05
1.81,8.85264e-05
1.82,8.59085e-05
1.83,8.7479e-05
1.84,8.36999e-05
1.85,8.45818e-05
1.86,9.43825e-05
1.87,8.53839e-05
1.88,7.95322e-05
1.89,9.37501e-05
1.9,9.3181e-05
1.91,9.67215e-05
1.92,0.000105878
1.93,0.000103543
1.94,9.94955e-05
1.95,9.60892e-05
1.96,8.92853e-05
1.97,8.89172e-05
1.98,9.34814e-05
1.99,8.86439e-05
2,8.76503e-05
2.01,8.95466e-05
2.02,8.83087e-05
2.03,8.86548e-05
2.04,8.59662e-05
2.05,7.60997e-05
2.06,8.01626e-05
2.07,7.1875e-05
2.08,6.86083e-05
2.09,6.34632e-05
2.1,7.11706e-05
2.11,8.00653e-05
2.12,7.9596e-05
2.13,7.46531e-05
2.14,7.18325e-05
2.15,7.1831e-05
2.16,8.09404e-05
2.17,7.93742e-05
2.18,8.47302e-05
2.19,8.37298e-05
2.2,0.000100963
2.21,0.000103427
2.22,0.000104718
2.23,0.000100468
2.24,0.000110375
2.25,0.000105837
2.26,0.000107626
2.27,0.000104837
2.28,0.000102839
2.29,9.94395e-05
2.3,8.8928e-05
2.31,9.44043e-05
2.32,8.98659e-05
2.33,9.30863e-05
2.34,9.84785e-05
2.35,0.000103923
2.36,0.000119005
2.37,0.000112988
2.38,0.000119048
2.39,0.000118237
2.4,0.000118003
2.41,0.000127326
2.42,0.000141739
2.43,0.000162005
2.44,0.000160322
2.45,0.000167515
2.46,0.000170231
2.47,0.000169039
2.48,0.000169008
2.49,0.000158725
2.5,0.000156719
2.51,0.000170861
2.52,0.000171311
2.53,0.000178145
2.54,0.000174328
2.55,0.000171313
2.56,0.000184847
2.57,0.000192564
2.58,0.000188184
2.59,0.000176908
2.6,0.000177796
2.61,0.000180641
2.62,0.00019321
2.63,0.000195955
2.64,0.000199325
2.65,0.000195641
2.66,0.000200189
2.67,0.00019959
2.68,0.000208128
2.69,0.000206747
2.7,0.000195915
2.71,0.000195574
2.72,0.000193131
2.73,0.000186364
2.74,0.00018264
2.75,0.000176137
2.76,0.000173349
2.77,0.000169546
2.78,0.000169767
2.79,0.000171521
2.8,0.000166746
2.81,0.000170435
2.82,0.000162589
2.83,0.000171486
2.84,0.000162003
2.85,0.000156124
2.86,0.000153884
2.87,0.000161882
2.88,0.000159575
2.89,0.000160434
2.9,0.000155138
2.91,0.000152693
2.92,0.000148478
2.93,0.000145482
2.94,0.000146746
2.95,0.000136612
2.96,0.000134501
2.97,0.00013436
2.98,0.00013263
2.99,0.000122006
3,0.000115411
3.01,0.000112721
3.02,0.000115789
3.03,0.00011209
3.04,0.000120384
3.05,0.000111294
3.06,0.000101091
3.07,0.000106316
3.08,0.000115573
3.09,0.00010933
3.1,0.000106825
3.11,0.000102126
3.12,0.000110761
3.13,0.000118438
3.14,0.0001362
3.15,0.000137018
3.16,0.000143851
3.17,0.000148592
3.18,0.00014338
3.19,0.000151056
3.2,0.000149861
3.21,0.000130015
3.22,0.000131746
3.23,0.000123978
3.24,0.000126363
3.25,0.000127515
3.26,0.000125406
3.27,0.000130263
3.28,0.000135942
3.29,0.000132674
3.3,0.000129462
3.31,0.000143093
3.32,0.000139097
3.33,0.00013765
3.34,0.000140165
3.35,0.000145725
3.36,0.000158904
3.37,0.000153033
3.38,0.000147081
3.39,0.000155234
3.4,0.000157061
3.41,0.000167045
3.42,0.000177095
3.43,0.000175305
3.44,0.000174885
3.45,0.000176882
3.46,0.000177742
3.47,0.000180613
3.48,0.000181871
3.49,0.00018895
3.5,0.000203436
3.51,0.000197086
3.52,0.000199324
3.53,0.000200006
3.54,0.000215096
3.55,0.000211153
3.56,0.00021484
3.57,0.000204239
3.58,0.00019981
3.59,0.000196012
3.6,0.000204454
3.61,0.000201724
3.62,0.000198024
3.63,0.000193701
3.64,0.000199739
3.65,0.000214205
3.66,0.000225399
3.67,0.00021775
3.68,0.000212061
3.69,0.000221235
3.7,0.000226889
3.71,0.000237022
3.72,0.000239444
3.73,0.000245588
3.74,0.000250235
3.75,0.000252825
3.76,0.000256164
3.77,0.000257353
3.78,0.000256596
3.79,0.000263398
3.8,0.00027019
3.81,0.000264569
3.82,0.000265212
3.83,0.000278651
3.84,0.000284921
3.85,0.000286874
3.86,0.000281315
3.87,0.000269884
3.88,0.000284353
3.89,0.000292115
3.9,0.000286691
3.91,0.000292788
3.92,0.000294298
3.93,0.000295521
3.94,0.000294505
3.95,0.000281882
3.96,0.000279458
3.97,0.00027541
3.98,0.000287424
3.99,0.000282995
4,0.000277081
4.01,0.000275404
4.02,0.000282103
4.03,0.000302021
4.04,0.000289364
4.05,0.000283692
4.06,0.000284471
4.07,0.000292456
4.08,0.000281414
4.09,0.000285686
4.1,0.000298888
4.11,0.00029021
4.12,0.000293501
4.13,0.000289619
4.14,0.000285769
4.15,0.000292237
4.16,0.000283777
4.17,0.000292321
4.18,0.000299741
4.19,0.000297011
4.2,0.000294161
4.21,0.000288147
4.22,0.00028793
4.23,0.000279729
4.24,0.000289513
4.25,0.000301662
4.26,0.000302903
4.27,0.000299143
4.28,0.000309863
4.29,0.000316976
4.3,0.000316646
4.31,0.000317328
4.32,0.000311222
4.33,0.000302158
4.34,0.000293512
4.35,0.000281545
4.36,0.000286726
4.37,0.000276623
4.38,0.000278916
4.39,0.000277306
4.4,0.000273142
4.41,0.000281275
4.42,0.000278807
4.43,0.000277134
4.44,0.000283705
4.45,0.000282409
4.46,0.000285776
4.47,0.000278828
4.48,0.000283992
4.49,0.000286337
4.5,0.000286697
4.51,0.000293116
4.52,0.000285302
4.53,0.000277259
4.54,0.000276192
4.55,0.000278057
4.56,0.000283
4.57,0.000285187
4.58,0.000299269
4.59,0.000298136
4.6,0.000300085
4.61,0.000288384
4.62,0.000286422
4.63,0.000280232
4.64,0.000270965
4.65,0.000266215
4.66,0.000264608
4.67,0.000255702
4.68,0.000262841
4.69,0.000260544
4.7,0.000262844
4.71,0.000260133
4.72,0.000258729
4.73,0.000249771
4.74,0.000245153
4.75,0.000243445
4.76,0.000249657
4.77,0.000242645
4.78,0.000239544
4.79,0.000242006
4.8,0.000245193
4.81,0.000244163
4.82,0.000256508
4.83,0.000255291
4.84,0.000252981
4.85,0.000259038
4.86,0.000255373
4.87,0.000256819
4.88,0.000256284
4.89,0.000265141
4.9,0.000259732
4.91,0.000265219
4.92,0.000269821
4.93,0.000269177
4.94,0.000257413
4.95,0.000260215
4.96,0.000258377
4.97,0.000254486
4.98,0.00024886
4.99,0.000244534
5,0.000248069
5.01,0.000244499
5.02,0.000242016
5.03,0.000244555
5.04,0.000255971
5.05,0.000249617
5.06,0.000247831
5.07,0.000248449
5.08,0.000248562
5.09,0.000248534
5.1,0.000250669
5.11,0.000251085
5.12,0.000254619
5.13,0.000255327
5.14,0.000255697
5.15,0.0002475
5.16,0.000260454
5.17,0.000259374
5.18,0.000266939
5.19,0.000266978
5.2,0.000270497
5.21,0.000269993
5.22,0.000272617
5.23,0.000261478
5.24,0.000249294
5.25,0.000242011
5.26,0.000240159
5.27,0.000221985
5.28,0.000227385
5.29,0.00021979
5.3,0.000231872
5.31,0.000232877
5.32,0.000239092
5.33,0.000233452
5.34,0.000234662
5.35,0.000231779
5.36,0.000221609
5.37,0.000215348
5.38,0.000215147
5.39,0.000208217
5.4,0.000209801
5.41,0.000213855
5.42,0.00019591
5.43,0.000201658
5.44,0.000209577
5.45,0.000212186
5.46,0.0002031
5.47,0.000199166
5.48,0.000195488
5.49,0.000193789
5.5,0.000187708
5.51,0.000190528
5.52,0.000187889
5.53,0.000192737
5.54,0.000192333
5.55,0.000194646
5.56,0.000190503
5.57,0.000183999
5.58,0.000175447
5.59,0.00017768
5.6,0.000168229
5.61,0.000174667
5.62,0.000161184
5.63,0.000164893
5.64,0.000159623
5.65,0.000165696
5.66,0.000169804
5.67,0.000156557
5.68,0.000155623
5.69,0.000161344
5.7,0.000153953
5.71,0.000155711
5.72,0.000147622
5.73,0.000155304
5.74,0.000159478
5.75,0.000154008
5.76,0.000161985
5.77,0.000163049
5.78,0.000172239
5.79,0.000172121
5.8,0.000176087
5.81,0.000180915
5.82,0.000178527
5.83,0.000183399
5.84,0.000180048
5.85,0.000179281
5.86,0.000177705
5.87,0.000173688
5.88,0.000173598
5.89,0.000172354
5.9,0.000169165
5.91,0.000162183
5.92,0.000157234
5.93,0.000155124
5.94,0.000151122
5.95,0.000165985
5.96,0.00016484
5.97,0.000158518
5.98,0.000166979
5.99,0.000169355
6,0.000171321
6.01,0.000170546
6.02,0.000174469
6.03,0.000179337
6.04,0.000182634
6.05,0.000178964
6.06,0.000182687
6.07,0.000185928
6.08,0.000193022
6.09,0.000198754
6.1,0.000195386
6.11,0.000205916
6.12,0.00021363
6.13,0.000214367
6.14,0.000216646
6.15,0.000222389
6.16,0.000205434
6.17,0.000212525
6.18,0.000206757
6.19,0.000213164
6.2,0.000221891
6.21,0.000217063
6.22,0.000214422
6.23,0.000213325
6.24,0.000214379
6.25,0.000209297
6.26,0.000202425
6.27,0.000196147
6.28,0.000195583
6.29,0.000183841
6.3,0.000173488
6.31,0.000170113
6.32,0.000167675
6.33,0.000183245
6.34,0.000181559
6.35,0.000174195
6.36,0.000176645
6.37,0.000193198
6.38,0.000187948
6.39,0.000183604
6.4,0.00017731
6.41,0.000174523
6.42,0.000168069
6.43,0.000177861
6.44,0.000176366
6.45,0.000169022
6.46,0.000174241
6.47,0.000178429
6.48,0.000173036
6.49,0.000168609
6.5,0.000182767
6.51,0.000187871
6.52,0.000193173
6.53,0.000180165
6.54,0.000175768
6.55,0.000177527
6.56,0.000180223
6.57,0.000191068
6.58,0.000191208
6.59,0.000197862
6.6,0.0001924
6.61,0.000200629
6.62,0.000198212
6.63,0.000204548
6.64,0.000200199
6.65,0.000198584
6.66,0.000200924
6.67,0.000197061
6.68,0.000190859
6.69,0.000196768
6.7,0.000185245
6.71,0.000191984
6.72,0.0002045
6.73,0.000200228
6.74,0.000196914
6.75,0.000197708
6.76,0.000195123
6.77,0.00018392
6.78,0.000190244
6.79,0.000178517
6.8,0.000180552
6.81,0.000177637
6.82,0.000178258
6.83,0.000173929
6.84,0.000165116
6.85,0.00017052
6.86,0.000168461
6.87,0.000166052
6.88,0.000166188
6.89,0.00017222
6.9,0.000175097
6.91,0.000173368
6.92,0.000179624
6.93,0.000172691
6.94,0.000168539
6.95,0.000167902
6.96,0.000156742
6.97,0.000161693
6.98,0.0001747
6.99,0.000171264
7,0.00017848
7.01,0.000186643
7.02,0.000171352
7.03,0.000168275
7.04,0.000170266
7.05,0.000177836
7.06,0.000176427
7.07,0.000176852
7.08,0.000172374
7.09,0.000166919
7.1,0.000169646
7.11,0.000180032
7.12,0.000173646
7.13,0.00017071
7.14,0.000171931
7.15,0.000160097
7.16,0.000157683
7.17,0.000162263
7.18,0.00016544
7.19,0.000162632
7.2,0.000172513
7.21,0.000175845
7.22,0.000183986
7.23,0.000176784
7.24,0.000176096
7.25,0.000161363
7.26,0.000162727
7.27,0.000162052
7.28,0.000170309
7.29,0.000159776
7.3,0.000158667
7.31,0.000154856
7.32,0.000160535
7.33,0.000167311
7.34,0.00016797
7.35,0.000173429
7.36,0.0001768
7.37,0.0001723
7.38,0.000177241
7.39,0.000192689
7.4,0.000184074
7.41,0.000187469
7.42,0.000181174
7.43,0.000175713
7.44,0.000175097
7.45,0.000176692
7.46,0.000162539
7.47,0.000163778
7.48,0.00016267
7.49,0.000163523
7.5,0.000162955
7.51,0.000163343
7.52,0.000164139
7.53,0.000159041
7.54,0.000151584
7.55,0.000144261
7.56,0.000138874
7.57,0.000139602
7.58,0.000146562
7.59,0.000146797
7.6,0.000147798
7.61,0.000150719
7.62,0.000154883
7.63,0.0001484
7.64,0.000149564
7.65,0.000145264
7.66,0.000151982
7.67,0.000148431
7.68,0.000154808
7.69,0.000150297
7.7,0.000146309
7.71,0.000153033
7.72,0.000143331
7.73,0.000149749
7.74,0.000140146
7.75,0.000137292
7.76,0.000146093
7.77,0.000145254
7.78,0.000137471
7.79,0.000136498
7.8,0.000133654
7.81,0.000151222
7.82,0.00014946
7.83,0.000157056
7.84,0.000149646
7.85,0.000162965
7.86,0.000158927
7.87,0.000154619
7.88,0.000155555
7.89,0.000159687
7.9,0.00014696
7.91,0.00014337
7.92,0.000143929
7.93,0.000147679
7.94,0.000146639
7.95,0.00013721
7.96,0.000133401
7.97,0.000139949
7.98,0.000139324
7.99,0.000145916
8,0.000158103
8.01,0.000155398
8.02,0.000160179
8.03,0.000158505
8.04,0.000155931
8.05,0.000152207
8.06,0.000158737
8.07,0.00014729
8.08,0.000140413
8.09,0.000146871
8.1,0.000132362
8.11,0.000133478
8.12,0.000138758
8.13,0.000130723
8.14,0.000132685
8.15,0.000125705
8.16,0.000126898
8.17,0.000123535
8.18,0.000123496
8.19,0.000119772
8.2,0.000127927
8.21,0.000126218
8.22,0.000109946
8.23,0.000120953
8.24,0.000120252
8.25,0.000118961
8.26,0.000118778
8.27,0.00012438
8.28,0.000121374
8.29,0.000129801
8.3,0.000129551
8.31,0.000135551
8.32,0.000128734
8.33,0.000134193
8.34,0.000129395
8.35,0.000129442
8.36,0.000136579
8.37,0.000126082
8.38,0.000129884
8.39,0.000124727
8.4,0.000124342
8.41,0.000124971
8.42,0.000138118
8.43,0.000138776
8.44,0.000133404
8.45,0.000138939
8.46,0.000135822
8.47,0.000137533
8.48,0.000140714
8.49,0.000133154
8.5,0.000135991
8.51,0.000120685
8.52,0.00012146
8.53,0.000108205
8.54,9.78775e-05
8.55,0.000107774
8.56,0.000101954
8.57,0.000103517
8.58,9.57917e-05
8.59,9.21278e-05
8.6,9.17975e-05
8.61,8.99002e-05
8.62,9.51796e-05
8.63,0.000107315
8.64,0.000117223
8.65,0.000112394
8.66,0.000111215
8.67,0.000114256
8.68,0.000117919
8.69,0.000123306
8.7,0.000131539
8.71,0.000128179
8.72,0.000133126
8.73,0.000136078
8.74,0.000139431
8.75,0.000136768
8.76,0.00014319
8.77,0.000148549
8.78,0.000137303
8.79,0.000145856
8.8,0.000145958
8.81,0.000145866
8.82,0.000144395
8.83,0.000140004
8.84,0.000125149
8.85,0.000121892
8.86,0.000140192
8.87,0.000136469
8.88,0.000126969
8.89,0.000118304
8.9,0.000106304
8.91,9.96918e-05
8.92,0.000108224
8.93,0.000101526
8.94,9.75317e-05
8.95,9.42224e-05
8.96,9.11327e-05
8.97,0.000100048
8.98,0.000110935
8.99,0.00010597
9,0.000107164
9.01,0.00010403
9.02,0.000100739
9.03,9.36248e-05
9.04,9.00228e-05
9.05,9.05018e-05
9.06,9.72064e-05
9.07,0.000104949
9.08,0.000105444
9.09,9.67545e-05
9.1,0.000102084
9.11,0.000101083
9.12,0.0001067
9.13,0.000107914
9.14,0.000101278
9.15,9.83031e-05
9.16,0.000108905
9.17,0.000108486
9.18,0.000114907
9.19,0.000118521
9.2,0.000123328
9.21,0.000122895
9.22,0.000121961
9.23,0.000119502
9.24,0.000113271
9.25,0.000121297
9.26,0.000127057
9.27,0.000123655
9.28,0.000127308
9.29,0.000133734
9.3,0.000130281
9.31,0.000131577
9.32,0.00012952
9.33,0.000138318
9.34,0.000144303
9.35,0.000135588
9.36,0.000147535
9.37,0.000147001
9.38,0.000137248
9.39,0.000134403
9.4,0.000126869
9.41,0.000126958
9.42,0.000126802
9.43,0.000120138
9.44,0.000115391
9.45,0.000112485
9.46,0.000110172
9.47,0.00010608
9.48,9.85848e-05
9.49,8.81221e-05
9.5,7.98156e-05
9.51,7.65437e-05
9.52,7.9032e-05
9.53,7.7388e-05
9.54,7.8435e-05
9.55,8.67572e-05
9.56,8.00783e-05
9.57,7.77301e-05
9.58,8.65784e-05
9.59,8.48817e-05
9.6,8.41971e-05
9.61,9.09394e-05
9.62,8.44819e-05
9.63,7.18019e-05
9.64,8.19396e-05
9.65,7.58235e-05
9.66,8.5156e-05
9.67,8.6827e-05
9.68,7.72392e-05
9.69,7.03454e-05
9.7,7.22716e-05
9.71,7.20297e-05
9.72,7.25334e-05
9.73,8.17484e-05
9.74,8.34606e-05
9.75,8.04015e-05
9.76,7.69366e-05
9.77,7.09397e-05
9.78,7.36745e-05
9.79,7.14553e-05
9.8,6.21662e-05
9.81,5.53807e-05
9.82,5.84237e-05
9.83,5.44823e-05
9.84,5.06414e-05
9.85,4.7421e-05
9.86,4.73772e-05
9.87,5.68798e-05
9.88,5.86408e-05
9.89,5.78369e-05
9.9,5.43679e-05
9.91,5.29724e-05
9.92,5.25268e-05
9.93,4.98318e-05
9.94,4.52045e-05
9.95,3.00495e-05
9.96,3.14449e-05
9.97,1.67379e-05
9.98,1.42595e-05
9.99,1.59664e-05
10,1.20571e-05
10.01,1.72559e-05
10.02,1.14266e-05
10.03,1.40462e-05
10.04,2.38887e-05
10.05,1.5975e-05
10.06,2.4113e-05
10.07,2.37115e-05
10.08,1.93667e-05
10.09,1.01782e-05
10.1,1.58662e-05
10.11,1.17296e-05
10.12,7.92997e-06
10.13,7.11374e-06
10.14,7.44276e-06
10.15,1.34798e-05
10.16,1.18332e-05
10.17,6.74583e-06
10.18,1.19505e-05
10.19,6.08503e-06
10.2,4.87725e-06
10.21,3.38577e-07
10.22,-1.68394e-05
10.23,-7.0364e-06
10.24,-1.00301e-05
10.25,-2.14185e-05
10.26,-2.64651e-05
10.27,-3.09185e-05
10.28,-2.28195e-05
10.29,-2.71842e-05
10.3,-2.53701e-05
10.31,-2.30529e-05
10.32,-1.99322e-05
10.33,-1.2448e-05
10.34,-5.08338e-06
10.35,8.71015e-06
10.36,3.52606e-05
10.37,3.83529e-05
10.38,4.20976e-05
10.39,5.10933e-05
10.4,6.59094e-05
10.41,6.06594e-05
10.42,6.52257e-05
10.43,6.6004e-05
10.44,7.49842e-05
10.45,8.81914e-05
10.46,8.07596e-05
10.47,6.89879e-05
10.48,6.63552e-05
10.49,7.26385e-05
10.5,8.57611e-05
10.51,9.12256e-05
10.52,9.91326e-05
10.53,8.72332e-05
10.54,7.81827e-05
10.55,7.00843e-05
10.56,7.78176e-05
10.57,8.04801e-05
10.58,7.05581e-05
10.59,7.66881e-05
10.6,9.1371e-05
10.61,8.60698e-05
10.62,8.31345e-05
10.63,8.15372e-05
10.64,7.22283e-05
10.65,6.78753e-05
10.66,7.03008e-05
10.67,6.05717e-05
10.68,7.01648e-05
10.69,6.61418e-05
10.7,7.25664e-05
10.71,7.33048e-05
10.72,6.04784e-05
10.73,6.53064e-05
10.74,7.17728e-05
10.75,8.02026e-05
10.76,7.88406e-05
10.77,7.81019e-05
10.78,6.92988e-05
10.79,7.46001e-05
10.8,6.96939e-05
10.81,5.88996e-05
10.82,5.78173e-05
10.83,5.61535e-05
10.84,5.69206e-05
10.85,5.98274e-05
10.86,7.09256e-05
10.87,6.80568e-05
10.88,6.63585e-05
10.89,5.42855e-05
10.9,5.6912e-05
10.91,5.43538e-05
10.92,5.30066e-05
10.93,5.74905e-05
10.94,5.82134e-05
10.95,6.59765e-05
10.96,6.32714e-05
10.97,5.58205e-05
10.98,5.34933e-05
10.99,6.58427e-05
11,6.39844e-05
11.01,7.2372e-05
11.02,7.42095e-05
11.03,8.00708e-05
11.04,8.11758e-05
11.05,8.73828e-05
11.06,8.41651e-05
11.07,8.90009e-05
11.08,0.000102656
11.09,0.000107384
11.1,0.000108667
11.11,0.000119477
11.12,0.000117594
11.13,0.000122841
11.14,0.000124519
11.15,0.000131406
11.16,0.000134462
11.17,0.000133302
11.18,0.000127776
11.19,0.000128057
11.2,0.000130283
11.21,0.000129112
11.22,0.000135651
11.23,0.000138912
11.24,0.00014236
11.25,0.000141762
11.26,0.000145784
11.27,0.000146916
11.28,0.00015053
11.29,0.00014699
11.3,0.000137603
11.31,0.000124839
11.32,0.000123017
11.33,0.000124233
11.34,0.000123214
11.35,0.000121556
11.36,0.000114849
11.37,0.000119113
11.38,0.000128758
11.39,0.000130373
11.4,0.000143098
11.41,0.000156639
11.42,0.000161475
11.43,0.000165333
11.44,0.000167312
11.45,0.000168861
11.46,0.000162769
11.47,0.000158506
11.48,0.000168969
11.49,0.000172313
11.5,0.000165042
11.51,0.000160506
11.52,0.000157244
11.53,0.00015474
11.54,0.000151409
11.55,0.000154454
11.56,0.000147262
11.57,0.000146785
11.58,0.000140605
11.59,0.000148165
11.6,0.000153547
11.61,0.000155495
11.62,0.000146899
11.63,0.00014691
11.64,0.000142856
11.65,0.000141972
11.66,0.000142911
11.67,0.00014497
11.68,0.000147656
11.69,0.000144999
11.7,0.000153105
11.71,0.00015623
11.72,0.000154828
11.73,0.000153183
11.74,0.000152201
11.75,0.000156156
11.76,0.000161119
11.77,0.000157587
11.78,0.000153502
11.79,0.000173762
11.8,0.000179805
11.81,0.000182512
11.82,0.000181237
11.83,0.000190963
11.84,0.000189006
11.85,0.000188355
11.86,0.00019123
11.87,0.000182533
11.88,0.000186586
11.89,0.000184036
11.9,0.0001863
11.91,0.000182014
11.92,0.000178581
11.93,0.000188404
11.94,0.000191787
11.95,0.000189205
11.96,0.000177611
11.97,0.000177151
11.98,0.000179171
11.99,0.000178081
12,0.000169552
12.01,0.000179465
12.02,0.000185885
12.03,0.000189805
12.04,0.000191815
12.05,0.000196712
12.06,0.000199967
12.07,0.000203142
12.08,0.000197399
12.09,0.000194447
12.1,0.000201283
12.11,0.000210999
12.12,0.000205823
12.13,0.000206482
12.14,0.00021013
12.15,0.00021699
12.16,0.000218087
12.17,0.000213453
12.18,0.000204653
12.19,0.000201191
12.2,0.00020225
12.21,0.000201254
12.22,0.000199527
12.23,0.000210228
12.24,0.000207123
12.25,0.000203901
12.26,0.00020599
12.27,0.000209935
12.28,0.000217551
12.29,0.000216281
12.3,0.000204552
12.31,0.000204638
12.32,0.000218148
12.33,0.000217816
12.34,0.000207106
12.35,0.000207044
12.36,0.000208798
12.37,0.000212644
12.38,0.000213257
12.39,0.00020409
12.4,0.000216175
12.41,0.000216003
12.42,0.000228828
12.43,0.000223289
12.44,0.000227564
12.45,0.00022854
12.46,0.000224306
12.47,0.000222445
12.48,0.000217191
12.49,0.000218361
12.5,0.000225309
12.51,0.000213229
12.52,0.000227988
12.53,0.000234012
12.54,0.000225959
12.55,0.000217358
12.56,0.000210731
12.57,0.000193415
12.58,0.000190411
12.59,0.00019044
12.6,0.00019708
12.61,0.000204013
12.62,0.000205558
12.63,0.000209313
12.64,0.000204358
12.65,0.000198705
12.66,0.000184953
12.67,0.000169494
12.68,0.000173157
12.69,0.000162684
12.7,0.000157941
12.71,0.000163579
12.72,0.000162794
12.73,0.000168357
12.74,0.000169833
12.75,0.000167955
12.76,0.000160986
12.77,0.000157625
12.78,0.000144705
12.79,0.00014675
12.8,0.000144834
12.81,0.000142612
12.82,0.000145123
12.83,0.00014218
12.84,0.000145131
12.85,0.00014784
12.86,0.000142423
12.87,0.00014417
12.88,0.000148142
12.89,0.000153958
12.9,0.000155651
12.91,0.000149686
12.92,0.000151468
12.93,0.000149446
12.94,0.00015686
12.95,0.000165133
12.96,0.00016648
12.97,0.000166974
12.98,0.000158789
12.99,0.000153598
13,0.000150593
13.01,0.000154775
13.02,0.0001501
13.03,0.000148408
13.04,0.000155019
13.05,0.000146024
13.06,0.000152436
13.07,0.000157699
13.08,0.000156998
13.09,0.000155935
13.1,0.000161856
13.11,0.000145176
13.12,0.000154347
13.13,0.000161301
13.14,0.000147406
13.15,0.000155287
13.16,0.000153586
